time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
1550,0.0050000000000000001,305.59842414802853,305.59842818317463,-4.0351461052523518e-06,2.5499121077965388,2.549914088772617,-1.9809760782862895e-06
1550,0.0060000000000000001,305.68379076707083,305.68379566344186,-4.8963710241878289e-06,2.5497708464065298,2.549774735497305,-3.8890907751998327e-06
1550,0.0070000000000000001,305.78483279267004,305.78483862122431,-5.8285542650082789e-06,2.5494278711473863,2.5494350025466921,-7.1313993057486869e-06
1550,0.0080000000000000002,305.90160650096789,305.90161327344168,-6.7724737959906633e-06,2.5486373104768525,2.548649408680264,-1.2098203411525787e-05
1550,0.0090000000000000011,306.03416164994854,306.03416930261056,-7.6526620205186191e-06,2.5469104901836181,2.546929282575447,-1.8792391828892363e-05
1550,0.01,306.18253669862588,306.18254508138205,-8.3827561638827319e-06,2.5433404626766705,2.5433668190316658,-2.6356354995371589e-05
1550,0.010999999999999999,306.34675555309263,306.34676443202136,-8.8789287246981985e-06,2.5363602053583247,2.5363928307309425,-3.2625372617722803e-05
1550,0.012,306.52682735478498,306.52683643747037,-9.0826853806902363e-06,2.5234583480011699,2.5234924100810305,-3.4062079860674999e-05
1550,0.013000000000000001,306.72275106280847,306.72276005356906,-8.9907605911321298e-06,2.5009194074786869,2.5009458952783832,-2.6487799696273129e-05
1550,0.014,306.93452645804996,306.93453514283073,-8.6847807665435539e-06,2.4637031576236428,2.4637099543385883,-6.7967149455228082e-06
1550,0.014999999999999999,307.16217251916351,307.16218086812751,-8.3489640019251965e-06,2.4056057315656378,2.4055809994097324,2.47321559054825e-05
1550,0.016,307.40575281002577,307.40576107318259,-8.2631568147917278e-06,2.3198226758615226,2.3197600832282381,6.2592633284452859e-05
1550,0.017000000000000001,307.66540571563087,307.66541447912101,-8.7634901433375489e-06,2.1999412839671693,2.1998452383200937,9.6045647075548857e-05
1550,0.018000000000000002,307.94137547846236,307.94138565242719,-1.0173964824389259e-05,2.0412367216411513,2.0411249271319827,0.00011179450916865008
1550,0.019,308.23403863067159,308.23405135542839,-1.272475680025309e-05,1.8419846547258953,1.8418858193350716,9.8835390823781566e-05
