time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
1080,0,303.17413353034897,303.1741332483432,2.8200577162351692e-07,2.5499999971698029,2.5499999974918128,-3.220099742407001e-10
1080,0.001,303.18029542860728,303.1802951507305,2.7787677936430555e-07,2.5499999939878935,2.549999994080828,-9.2934548945322604e-11
1080,0.002,303.19879931726473,303.19879906307068,2.5419404892090824e-07,2.5499999749079465,2.5499999751507731,-2.4282664767838469e-10
1080,0.0030000000000000001,303.22969954627882,303.2296993314983,2.1478052758538979e-07,2.5499998849438668,2.5499998857761192,-8.3225248914686745e-10
1080,0.0040000000000000001,303.27308592816411,303.27308576806644,1.6009767023206223e-07,2.5499994836707285,2.5499994865531415,-2.8824129749693839e-09
1080,0.0050000000000000001,303.32908260014244,303.32908250917177,9.0970672772527905e-08,2.5499978025926699,2.5499978119985447,-9.4058747457381742e-09
1080,0.0060000000000000001,303.39784650908894,303.39784650027394,8.8149931798398029e-09,2.5499912442630674,2.5499912725151046,-2.8252037154175014e-08
1080,0.0070000000000000001,303.47956569338459,303.47956577757492,-8.4190332927391864e-08,2.5499675414719105,2.5499676186850522,-7.7213141658205586e-08
1080,0.0080000000000000002,303.57445771697786,303.57445790206117,-1.8508330867916811e-07,2.5498884285644574,2.549888618966488,-1.9040203058651173e-07
1080,0.0090000000000000011,303.68276886937389,303.68276915979374,-2.9041984817013144e-07,2.5496450367090073,2.549645456853245,-4.2014423762282149e-07
1080,0.01,303.80477505626084,303.80477545330473,-3.9704389109829208e-07,2.5489556274584535,2.5489564486795473,-8.2122109379412223e-07
1080,0.010999999999999999,303.94078560363926,303.94078610701564,-5.0337638413111563e-07,2.5471588728861185,2.5471602737970653,-1.4009109468027248e-06
1080,0.012,304.09115137260295,304.0911519836668,-6.1106385373932426e-07,2.5428512440791109,2.5428532771382213,-2.0330591103956408e-06
1080,0.013000000000000001,304.25627848874376,304.25627921533072,-7.2658696126381983e-07,2.53335041460155,2.5333527926068489,-2.3780052988975342e-06
1080,0.014,304.43664849187951,304.43664935411175,-8.6223224116110941e-07,2.5140654268093545,2.5140673312966251,-1.9044872705542559e-06
1080,0.014999999999999999,304.63284473749655,304.63284577333036,-1.0358338045080018e-06,2.4780162284548988,2.4780163412537926,-1.1279889378101871e-07
1080,0.016,304.84558349287755,304.84558476177966,-1.2689021104961284e-06,2.4159001650682188,2.4158971092244923,3.0558437265071348e-06
1080,0.017000000000000001,305.07574660306318,305.07574818624255,-1.5831793689358165e-06,2.3171124756099726,2.3171056295194301,6.8460905424672092e-06
1080,0.018000000000000002,305.32441124387958,305.32441324012177,-1.9962421902164351e-06,2.1718614501081128,2.1718517457985298,9.7043095830251502e-06
1080,0.019,305.59287158198117,305.5928740997137,-2.5177325255754113e-06,1.9739922489369968,1.9739823679384663,9.8809985304981751e-06
1080,0.02,305.88264624197109,305.882650655193,-4.4132219159109809e-06,1.7235983674546056,1.7235919963581805,6.3710964250951463e-06
1090,0,303.21587957787938,303.21587930941098,2.6846839773497777e-07,2.5499999966119904,2.5499999968091225,-1.971320884308625e-10
1090,0.001,303.22208196338721,303.22208170092057,2.6246664219797822e-07,2.5499999928848869,2.5499999929765358,-9.1648910682806672e-11
1090,0.002,303.24070685781726,303.2407066188498,2.3896745915408246e-07,2.5499999707890222,2.5499999710538694,-2.6484725523800989e-10
1090,0.0030000000000000001,303.27180726552791,303.27180706535364,2.0017427004859201e-07,2.5499998680889351,2.5499998690093499,-9.2041485544314128e-10
1090,0.0040000000000000001,303.3154708517153,303.31547070484294,1.4687236671306891e-07,2.549999416456004,2.5499994196183962,-3.1623921259438248e-09
1090,0.0050000000000000001,303.37181901942745,303.37181893912418,8.0303266258852091e-08,2.5499975497446545,2.5499975599402918,-1.0195637223375797e-08
1090,0.0060000000000000001,303.44100583236963,303.441005830108,2.2616291062149685e-09,2.5499903591170239,2.549990389365246,-3.0248222149253934e-08
1090,0.0070000000000000001,303.52321707320777,303.52321715813025,-8.4922476162319072e-08,2.5499646782902246,2.5499647599880322,-8.1697807630121133e-08
1090,0.0080000000000000002,303.61866989770454,303.61867007630497,-1.7860043044493068e-07,2.5498799070642657,2.5498801063007166,-1.9923645089292563e-07
1090,0.0090000000000000011,303.7276137446737,303.72761402098382,-2.7631011789708282e-07,2.5496217667828538,2.5496222018808266,-4.3509797276186646e-07
1090,0.01,303.85033335195362,303.85033372855753,-3.7660390717064729e-07,2.548897443335886,2.5488982855629994,-8.4222711338455269e-07
1090,0.010999999999999999,303.98715484584579,303.98715532600772,-4.8016192977229366e-07,2.5470258727957256,2.5470272964064615,-1.4236107359621997e-06
1090,0.012,304.13845583311809,304.13845642420517,-5.9108708683197619e-07,2.5425736946937509,2.5425757422539697,-2.0475602187097763e-06
1090,0.013000000000000001,304.30468013718195,304.30468085517742,-7.1799547640694072e-07,2.532822335277034,2.5328247071682544,-2.3718912203207765e-06
1090,0.014,304.48635713119785,304.48635800422034,-8.7302248630294343e-07,2.5131506377717816,2.5131525092248896,-1.8714531080377128e-06
1090,0.014999999999999999,304.68412397030261,304.68412504034677,-1.0700441634980962e-06,2.4765758249876293,2.476575887866614,-6.2878984685710293e-08
1090,0.016,304.8987444518358,304.89874578708526,-1.3352494647733693e-06,2.4138431247326566,2.4138400307785566,3.0939541000307713e-06
1090,0.017000000000000001,305.13110695961723,305.13110865013908,-1.6905218558349588e-06,2.3144563741830075,2.3144495357752106,6.838407796916357e-06
1090,0.018000000000000002,305.38216622594962,305.38216829860903,-2.0726594129882869e-06,2.1687754722354149,2.1687658359104756,9.6363249393327521e-06
1090,0.019,305.65279022878644,305.65279253892209,-2.310135641891975e-06,1.9707926934723716,1.9707829187491479,9.7747232237210824e-06
1090,0.02,305.94352412094065,305.94352638822841,-2.2672877548757242e-06,1.7206839361041899,1.7206776452304913,6.290873698633348e-06
1100,0,303.25789599107674,303.25789573814609,2.5293064709330793e-07,2.5499999959571849,2.549999996161203,-2.0401813571879757e-10
1100,0.001,303.26413790572064,303.26413765855648,2.4716416646697326e-07,2.5499999916042522,2.5499999917074878,-1.0323564225700466e-10
1100,0.002,303.28288101215367,303.28288078771834,2.2443532543547917e-07,2.5499999660838721,2.5499999663819368,-2.9806468404558473e-10
